AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
KSGS,374624100570401,2019-08-04T00:00:00-06:00,,,Feet,343.40,ft,0.01,343.40,2597,,Daily Average,KGS
KSGS,374624100570401,2019-08-05T00:00:00-06:00,,,Feet,345.43,ft,0.01,345.43,2595,,Daily Average,KGS
KSGS,374624100570401,2019-08-06T00:00:00-06:00,,,Feet,346.72,ft,0.01,346.72,2593,,Daily Average,KGS
KSGS,374624100570401,2019-08-07T00:00:00-06:00,,,Feet,346.75,ft,0.01,346.75,2593,,Daily Average,KGS
KSGS,374624100570401,2019-08-08T00:00:00-06:00,,,Feet,346.55,ft,0.01,346.55,2593,,Daily Average,KGS
KSGS,374624100570401,2019-08-09T00:00:00-06:00,,,Feet,346.12,ft,0.01,346.12,2594,,Daily Average,KGS
KSGS,374624100570401,2019-08-10T00:00:00-06:00,,,Feet,345.72,ft,0.01,345.72,2594,,Daily Average,KGS
KSGS,374624100570401,2019-08-11T00:00:00-06:00,,,Feet,345.56,ft,0.01,345.56,2594,,Daily Average,KGS
KSGS,374624100570401,2019-08-12T00:00:00-06:00,,,Feet,345.93,ft,0.01,345.93,2594,,Daily Average,KGS
KSGS,374624100570401,2019-08-13T00:00:00-06:00,,,Feet,345.77,ft,0.01,345.77,2594,,Daily Average,KGS
KSGS,374624100570401,2019-08-14T00:00:00-06:00,,,Feet,337.19,ft,0.01,337.19,2603,,Daily Average,KGS
KSGS,374624100570401,2019-08-15T00:00:00-06:00,,,Feet,345.24,ft,0.01,345.24,2595,,Daily Average,KGS
KSGS,374624100570401,2019-08-16T00:00:00-06:00,,,Feet,347.61,ft,0.01,347.61,2592,,Daily Average,KGS
KSGS,374624100570401,2019-08-17T00:00:00-06:00,,,Feet,348.81,ft,0.01,348.81,2591,,Daily Average,KGS
KSGS,374624100570401,2019-08-18T00:00:00-06:00,,,Feet,349.87,ft,0.01,349.87,2590,,Daily Average,KGS
KSGS,374624100570401,2019-08-19T00:00:00-06:00,,,Feet,350.77,ft,0.01,350.77,2589,,Daily Average,KGS
KSGS,374624100570401,2019-08-20T00:00:00-06:00,,,Feet,351.72,ft,0.01,351.72,2588,,Daily Average,KGS
KSGS,374624100570401,2019-08-21T00:00:00-06:00,,,Feet,352.39,ft,0.01,352.39,2588,,Daily Average,KGS
KSGS,374624100570401,2019-08-22T00:00:00-06:00,,,Feet,352.64,ft,0.01,352.64,2587,,Daily Average,KGS
KSGS,374624100570401,2019-08-23T00:00:00-06:00,,,Feet,352.51,ft,0.01,352.51,2587,,Daily Average,KGS
KSGS,374624100570401,2019-08-24T00:00:00-06:00,,,Feet,351.29,ft,0.01,351.29,2589,,Daily Average,KGS
KSGS,374624100570401,2019-08-25T00:00:00-06:00,,,Feet,347.83,ft,0.01,347.83,2592,,Daily Average,KGS
KSGS,374624100570401,2019-08-26T00:00:00-06:00,,,Feet,352.67,ft,0.01,352.67,2587,,Daily Average,KGS
KSGS,374624100570401,2019-08-27T00:00:00-06:00,,,Feet,353.40,ft,0.01,353.40,2587,,Daily Average,KGS
KSGS,374624100570401,2019-08-28T00:00:00-06:00,,,Feet,353.76,ft,0.01,353.76,2586,,Daily Average,KGS
KSGS,374624100570401,2019-08-29T00:00:00-06:00,,,Feet,354.70,ft,0.01,354.70,2585,,Daily Average,KGS
KSGS,374624100570401,2019-08-30T00:00:00-06:00,,,Feet,355.63,ft,0.01,355.63,2584,,Daily Average,KGS
KSGS,374624100570401,2019-08-31T00:00:00-06:00,,,Feet,356.20,ft,0.01,356.20,2584,,Daily Average,KGS
KSGS,374624100570401,2019-09-01T00:00:00-06:00,,,Feet,355.81,ft,0.01,355.81,2584,,Daily Average,KGS
KSGS,374624100570401,2019-09-02T00:00:00-06:00,,,Feet,355.04,ft,0.01,355.04,2585,,Daily Average,KGS
KSGS,374624100570401,2019-09-03T00:00:00-06:00,,,Feet,354.20,ft,0.01,354.20,2586,,Daily Average,KGS
KSGS,374624100570401,2019-09-04T00:00:00-06:00,,,Feet,353.97,ft,0.01,353.97,2586,,Daily Average,KGS
KSGS,374624100570401,2019-09-05T00:00:00-06:00,,,Feet,354.12,ft,0.01,354.12,2586,,Daily Average,KGS
KSGS,374624100570401,2019-09-06T00:00:00-06:00,,,Feet,354.84,ft,0.01,354.84,2585,,Daily Average,KGS
KSGS,374624100570401,2019-09-07T00:00:00-06:00,,,Feet,356.12,ft,0.01,356.12,2584,,Daily Average,KGS
KSGS,374624100570401,2019-09-08T00:00:00-06:00,,,Feet,357.39,ft,0.01,357.39,2583,,Daily Average,KGS
KSGS,374624100570401,2019-09-09T00:00:00-06:00,,,Feet,357.27,ft,0.01,357.27,2583,,Daily Average,KGS
KSGS,374624100570401,2019-09-10T00:00:00-06:00,,,Feet,356.87,ft,0.01,356.87,2583,,Daily Average,KGS
KSGS,374624100570401,2019-09-11T00:00:00-06:00,,,Feet,356.18,ft,0.01,356.18,2584,,Daily Average,KGS
KSGS,374624100570401,2019-09-12T00:00:00-06:00,,,Feet,355.81,ft,0.01,355.81,2584,,Daily Average,KGS
KSGS,374624100570401,2019-09-13T00:00:00-06:00,,,Feet,352.65,ft,0.01,352.65,2587,,Daily Average,KGS
KSGS,374624100570401,2019-09-14T00:00:00-06:00,,,Feet,347.93,ft,0.01,347.93,2592,,Daily Average,KGS
KSGS,374624100570401,2019-09-15T00:00:00-06:00,,,Feet,346.61,ft,0.01,346.61,2593,,Daily Average,KGS
KSGS,374624100570401,2019-09-16T00:00:00-06:00,,,Feet,345.53,ft,0.01,345.53,2594,,Daily Average,KGS
KSGS,374624100570401,2019-09-17T00:00:00-06:00,,,Feet,341.74,ft,0.01,341.74,2598,,Daily Average,KGS
KSGS,374624100570401,2019-09-18T00:00:00-06:00,,,Feet,335.45,ft,0.01,335.45,2605,,Daily Average,KGS
KSGS,374624100570401,2019-09-19T00:00:00-06:00,,,Feet,333.09,ft,0.01,333.09,2607,,Daily Average,KGS
KSGS,374624100570401,2019-09-20T00:00:00-06:00,,,Feet,331.62,ft,0.01,331.62,2608,,Daily Average,KGS
KSGS,374624100570401,2019-09-21T00:00:00-06:00,,,Feet,330.54,ft,0.01,330.54,2609,,Daily Average,KGS
KSGS,374624100570401,2019-09-22T00:00:00-06:00,,,Feet,329.83,ft,0.01,329.83,2610,,Daily Average,KGS
KSGS,374624100570401,2019-09-23T00:00:00-06:00,,,Feet,331.13,ft,0.01,331.13,2609,,Daily Average,KGS
KSGS,374624100570401,2019-09-24T00:00:00-06:00,,,Feet,334.84,ft,0.01,334.84,2605,,Daily Average,KGS
KSGS,374624100570401,2019-09-25T00:00:00-06:00,,,Feet,336.29,ft,0.01,336.29,2604,,Daily Average,KGS
KSGS,374624100570401,2019-09-26T00:00:00-06:00,,,Feet,337.54,ft,0.01,337.54,2602,,Daily Average,KGS
KSGS,374624100570401,2019-09-27T00:00:00-06:00,,,Feet,339.16,ft,0.01,339.16,2601,,Daily Average,KGS
KSGS,374624100570401,2019-09-28T00:00:00-06:00,,,Feet,339.32,ft,0.01,339.32,2601,,Daily Average,KGS
KSGS,374624100570401,2019-09-29T00:00:00-06:00,,,Feet,337.56,ft,0.01,337.56,2602,,Daily Average,KGS
KSGS,374624100570401,2019-09-30T00:00:00-06:00,,,Feet,331.09,ft,0.01,331.09,2609,,Daily Average,KGS
KSGS,374624100570401,2019-10-01T00:00:00-06:00,,,Feet,329.07,ft,0.01,329.07,2611,,Daily Average,KGS
KSGS,374624100570401,2019-10-02T00:00:00-06:00,,,Feet,327.68,ft,0.01,327.68,2612,,Daily Average,KGS
KSGS,374624100570401,2019-10-03T00:00:00-06:00,,,Feet,326.89,ft,0.01,326.89,2613,,Daily Average,KGS
KSGS,374624100570401,2019-10-04T00:00:00-06:00,,,Feet,325.77,ft,0.01,325.77,2614,,Daily Average,KGS
KSGS,374624100570401,2019-10-05T00:00:00-06:00,,,Feet,324.77,ft,0.01,324.77,2615,,Daily Average,KGS
KSGS,374624100570401,2019-10-06T00:00:00-06:00,,,Feet,324.06,ft,0.01,324.06,2616,,Daily Average,KGS
KSGS,374624100570401,2019-10-07T00:00:00-06:00,,,Feet,323.09,ft,0.01,323.09,2617,,Daily Average,KGS
KSGS,374624100570401,2019-10-08T00:00:00-06:00,,,Feet,322.08,ft,0.01,322.08,2618,,Daily Average,KGS
KSGS,374624100570401,2019-10-09T00:00:00-06:00,,,Feet,321.38,ft,0.01,321.38,2619,,Daily Average,KGS
KSGS,374624100570401,2019-10-10T00:00:00-06:00,,,Feet,321.00,ft,0.01,321.00,2619,,Daily Average,KGS
KSGS,374624100570401,2019-10-11T00:00:00-06:00,,,Feet,320.86,ft,0.01,320.86,2619,,Daily Average,KGS
KSGS,374624100570401,2019-10-12T00:00:00-06:00,,,Feet,319.81,ft,0.01,319.81,2620,,Daily Average,KGS
KSGS,374624100570401,2019-10-13T00:00:00-06:00,,,Feet,319.00,ft,0.01,319.00,2621,,Daily Average,KGS
KSGS,374624100570401,2019-10-14T00:00:00-06:00,,,Feet,318.53,ft,0.01,318.53,2621,,Daily Average,KGS
KSGS,374624100570401,2019-10-15T00:00:00-06:00,,,Feet,318.36,ft,0.01,318.36,2622,,Daily Average,KGS
KSGS,374624100570401,2019-10-16T00:00:00-06:00,,,Feet,320.15,ft,0.01,320.15,2620,,Daily Average,KGS
KSGS,374624100570401,2019-10-17T00:00:00-06:00,,,Feet,322.37,ft,0.01,322.37,2618,,Daily Average,KGS
KSGS,374624100570401,2019-10-18T00:00:00-06:00,,,Feet,322.83,ft,0.01,322.83,2617,,Daily Average,KGS
KSGS,374624100570401,2019-10-19T00:00:00-06:00,,,Feet,323.64,ft,0.01,323.64,2616,,Daily Average,KGS
KSGS,374624100570401,2019-10-20T00:00:00-06:00,,,Feet,323.65,ft,0.01,323.65,2616,,Daily Average,KGS
KSGS,374624100570401,2019-10-21T00:00:00-06:00,,,Feet,324.30,ft,0.01,324.30,2616,,Daily Average,KGS
KSGS,374624100570401,2019-10-22T00:00:00-06:00,,,Feet,324.81,ft,0.01,324.81,2615,,Daily Average,KGS
KSGS,374624100570401,2019-10-23T00:00:00-06:00,,,Feet,324.91,ft,0.01,324.91,2615,,Daily Average,KGS
KSGS,374624100570401,2019-10-24T00:00:00-06:00,,,Feet,325.11,ft,0.01,325.11,2615,,Daily Average,KGS
KSGS,374624100570401,2019-10-25T00:00:00-06:00,,,Feet,321.02,ft,0.01,321.02,2619,,Daily Average,KGS
KSGS,374624100570401,2019-10-26T00:00:00-06:00,,,Feet,318.82,ft,0.01,318.82,2621,,Daily Average,KGS
KSGS,374624100570401,2019-10-27T00:00:00-06:00,,,Feet,317.91,ft,0.01,317.91,2622,,Daily Average,KGS
KSGS,374624100570401,2019-10-28T00:00:00-06:00,,,Feet,317.26,ft,0.01,317.26,2623,,Daily Average,KGS
KSGS,374624100570401,2019-10-29T00:00:00-06:00,,,Feet,316.49,ft,0.01,316.49,2624,,Daily Average,KGS
KSGS,374624100570401,2019-10-30T00:00:00-06:00,,,Feet,316.10,ft,0.01,316.10,2624,,Daily Average,KGS
KSGS,374624100570401,2019-10-31T00:00:00-06:00,,,Feet,315.48,ft,0.01,315.48,2625,,Daily Average,KGS
KSGS,374624100570401,2019-11-01T00:00:00-06:00,,,Feet,314.90,ft,0.01,314.90,2625,,Daily Average,KGS
KSGS,374624100570401,2019-11-02T00:00:00-06:00,,,Feet,314.61,ft,0.01,314.61,2625,,Daily Average,KGS
KSGS,374624100570401,2019-11-03T00:00:00-06:00,,,Feet,313.92,ft,0.01,313.92,2626,,Daily Average,KGS
KSGS,374624100570401,2019-11-04T00:00:00-06:00,,,Feet,315.67,ft,0.01,315.67,2624,,Daily Average,KGS
KSGS,374624100570401,2019-11-05T00:00:00-06:00,,,Feet,318.83,ft,0.01,318.83,2621,,Daily Average,KGS
KSGS,374624100570401,2019-11-06T00:00:00-06:00,,,Feet,319.41,ft,0.01,319.41,2621,,Daily Average,KGS
KSGS,374624100570401,2019-11-07T00:00:00-06:00,,,Feet,315.73,ft,0.01,315.73,2624,,Daily Average,KGS
KSGS,374624100570401,2019-11-08T00:00:00-06:00,,,Feet,315.98,ft,0.01,315.98,2624,,Daily Average,KGS
KSGS,374624100570401,2019-11-09T00:00:00-06:00,,,Feet,318.65,ft,0.01,318.65,2621,,Daily Average,KGS
KSGS,374624100570401,2019-11-10T00:00:00-06:00,,,Feet,319.05,ft,0.01,319.05,2621,,Daily Average,KGS
KSGS,374624100570401,2019-11-11T00:00:00-06:00,,,Feet,315.95,ft,0.01,315.95,2624,,Daily Average,KGS
KSGS,374624100570401,2019-11-12T00:00:00-06:00,,,Feet,314.38,ft,0.01,314.38,2626,,Daily Average,KGS
KSGS,374624100570401,2019-11-13T00:00:00-06:00,,,Feet,313.43,ft,0.01,313.43,2627,,Daily Average,KGS
KSGS,374624100570401,2019-11-14T00:00:00-06:00,,,Feet,314.36,ft,0.01,314.36,2626,,Daily Average,KGS
KSGS,374624100570401,2019-11-15T00:00:00-06:00,,,Feet,317.99,ft,0.01,317.99,2622,,Daily Average,KGS
KSGS,374624100570401,2019-11-16T00:00:00-06:00,,,Feet,319.17,ft,0.01,319.17,2621,,Daily Average,KGS
KSGS,374624100570401,2019-11-17T00:00:00-06:00,,,Feet,320.50,ft,0.01,320.50,2620,,Daily Average,KGS
KSGS,374624100570401,2019-11-18T00:00:00-06:00,,,Feet,321.06,ft,0.01,321.06,2619,,Daily Average,KGS
KSGS,374624100570401,2019-11-19T00:00:00-06:00,,,Feet,321.75,ft,0.01,321.75,2618,,Daily Average,KGS
KSGS,374624100570401,2019-11-20T00:00:00-06:00,,,Feet,322.33,ft,0.01,322.33,2618,,Daily Average,KGS
KSGS,374624100570401,2019-11-21T00:00:00-06:00,,,Feet,321.43,ft,0.01,321.43,2619,,Daily Average,KGS
KSGS,374624100570401,2019-11-22T00:00:00-06:00,,,Feet,317.60,ft,0.01,317.60,2622,,Daily Average,KGS
KSGS,374624100570401,2019-11-23T00:00:00-06:00,,,Feet,316.24,ft,0.01,316.24,2624,,Daily Average,KGS
KSGS,374624100570401,2019-11-24T00:00:00-06:00,,,Feet,315.23,ft,0.01,315.23,2625,,Daily Average,KGS
KSGS,374624100570401,2019-11-25T00:00:00-06:00,,,Feet,314.40,ft,0.01,314.40,2626,,Daily Average,KGS
KSGS,374624100570401,2019-11-26T00:00:00-06:00,,,Feet,313.95,ft,0.01,313.95,2626,,Daily Average,KGS
KSGS,374624100570401,2019-11-27T00:00:00-06:00,,,Feet,314.40,ft,0.01,314.40,2626,,Daily Average,KGS
KSGS,374624100570401,2019-11-28T00:00:00-06:00,,,Feet,313.90,ft,0.01,313.90,2626,,Daily Average,KGS
KSGS,374624100570401,2019-11-29T00:00:00-06:00,,,Feet,313.11,ft,0.01,313.11,2627,,Daily Average,KGS
KSGS,374624100570401,2019-11-30T00:00:00-06:00,,,Feet,312.63,ft,0.01,312.63,2627,,Daily Average,KGS
KSGS,374624100570401,2019-12-01T00:00:00-06:00,,,Feet,312.80,ft,0.01,312.80,2627,,Daily Average,KGS
KSGS,374624100570401,2019-12-02T00:00:00-06:00,,,Feet,312.66,ft,0.01,312.66,2627,,Daily Average,KGS
KSGS,374624100570401,2019-12-03T00:00:00-06:00,,,Feet,312.28,ft,0.01,312.28,2628,,Daily Average,KGS
KSGS,374624100570401,2019-12-04T00:00:00-06:00,,,Feet,312.05,ft,0.01,312.05,2628,,Daily Average,KGS
KSGS,374624100570401,2019-12-05T00:00:00-06:00,,,Feet,311.73,ft,0.01,311.73,2628,,Daily Average,KGS
KSGS,374624100570401,2019-12-06T00:00:00-06:00,,,Feet,315.05,ft,0.01,315.05,2625,,Daily Average,KGS
KSGS,374624100570401,2019-12-07T00:00:00-06:00,,,Feet,320.01,ft,0.01,320.01,2620,,Daily Average,KGS
KSGS,374624100570401,2019-12-08T00:00:00-06:00,,,Feet,320.98,ft,0.01,320.98,2619,,Daily Average,KGS
KSGS,374624100570401,2019-12-09T00:00:00-06:00,,,Feet,321.42,ft,0.01,321.42,2619,,Daily Average,KGS
KSGS,374624100570401,2019-12-10T00:00:00-06:00,,,Feet,315.43,ft,0.01,315.43,2625,,Daily Average,KGS
KSGS,374624100570401,2019-12-11T00:00:00-06:00,,,Feet,313.61,ft,0.01,313.61,2626,,Daily Average,KGS
KSGS,374624100570401,2019-12-12T00:00:00-06:00,,,Feet,312.63,ft,0.01,312.63,2627,,Daily Average,KGS
KSGS,374624100570401,2019-12-13T00:00:00-06:00,,,Feet,312.00,ft,0.01,312.00,2628,,Daily Average,KGS
KSGS,374624100570401,2019-12-14T00:00:00-06:00,,,Feet,311.64,ft,0.01,311.64,2628,,Daily Average,KGS
KSGS,374624100570401,2019-12-15T00:00:00-06:00,,,Feet,311.54,ft,0.01,311.54,2628,,Daily Average,KGS
KSGS,374624100570401,2019-12-16T00:00:00-06:00,,,Feet,311.50,ft,0.01,311.50,2629,,Daily Average,KGS
KSGS,374624100570401,2019-12-17T00:00:00-06:00,,,Feet,311.42,ft,0.01,311.42,2629,,Daily Average,KGS
KSGS,374624100570401,2019-12-18T00:00:00-06:00,,,Feet,311.05,ft,0.01,311.05,2629,,Daily Average,KGS
KSGS,374624100570401,2019-12-19T00:00:00-06:00,,,Feet,310.68,ft,0.01,310.68,2629,,Daily Average,KGS
KSGS,374624100570401,2019-12-20T00:00:00-06:00,,,Feet,310.84,ft,0.01,310.84,2629,,Daily Average,KGS
KSGS,374624100570401,2019-12-21T00:00:00-06:00,,,Feet,310.80,ft,0.01,310.80,2629,,Daily Average,KGS
KSGS,374624100570401,2019-12-22T00:00:00-06:00,,,Feet,310.77,ft,0.01,310.77,2629,,Daily Average,KGS
KSGS,374624100570401,2019-12-23T00:00:00-06:00,,,Feet,310.52,ft,0.01,310.52,2629,,Daily Average,KGS
KSGS,374624100570401,2019-12-24T00:00:00-06:00,,,Feet,310.52,ft,0.01,310.52,2629,,Daily Average,KGS
KSGS,374624100570401,2019-12-25T00:00:00-06:00,,,Feet,310.41,ft,0.01,310.41,2630,,Daily Average,KGS
KSGS,374624100570401,2019-12-26T00:00:00-06:00,,,Feet,310.61,ft,0.01,310.61,2629,,Daily Average,KGS
KSGS,374624100570401,2019-12-27T00:00:00-06:00,,,Feet,310.42,ft,0.01,310.42,2630,,Daily Average,KGS
KSGS,374624100570401,2019-12-28T00:00:00-06:00,,,Feet,309.97,ft,0.01,309.97,2630,,Daily Average,KGS
KSGS,374624100570401,2019-12-29T00:00:00-06:00,,,Feet,310.04,ft,0.01,310.04,2630,,Daily Average,KGS
KSGS,374624100570401,2019-12-30T00:00:00-06:00,,,Feet,310.20,ft,0.01,310.20,2630,,Daily Average,KGS
KSGS,374624100570401,2019-12-31T00:00:00-06:00,,,Feet,310.08,ft,0.01,310.08,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-01T00:00:00-06:00,,,Feet,309.96,ft,0.01,309.96,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-02T00:00:00-06:00,,,Feet,310.33,ft,0.01,310.33,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-03T00:00:00-06:00,,,Feet,310.82,ft,0.01,310.82,2629,,Daily Average,KGS
KSGS,374624100570401,2020-01-04T00:00:00-06:00,,,Feet,311.17,ft,0.01,311.17,2629,,Daily Average,KGS
KSGS,374624100570401,2020-01-05T00:00:00-06:00,,,Feet,311.41,ft,0.01,311.41,2629,,Daily Average,KGS
KSGS,374624100570401,2020-01-06T00:00:00-06:00,,,Feet,311.22,ft,0.01,311.22,2629,,Daily Average,KGS
KSGS,374624100570401,2020-01-07T00:00:00-06:00,,,Feet,311.01,ft,0.01,311.01,2629,,Daily Average,KGS
KSGS,374624100570401,2020-01-08T00:00:00-06:00,,,Feet,310.96,ft,0.01,310.96,2629,,Daily Average,KGS
KSGS,374624100570401,2020-01-09T00:00:00-06:00,,,Feet,311.13,ft,0.01,311.13,2629,,Daily Average,KGS
KSGS,374624100570401,2020-01-10T00:00:00-06:00,,,Feet,310.95,ft,0.01,310.95,2629,,Daily Average,KGS
KSGS,374624100570401,2020-01-11T00:00:00-06:00,,,Feet,310.78,ft,0.01,310.78,2629,,Daily Average,KGS
KSGS,374624100570401,2020-01-12T00:00:00-06:00,,,Feet,310.51,ft,0.01,310.51,2629,,Daily Average,KGS
KSGS,374624100570401,2020-01-13T00:00:00-06:00,,,Feet,310.23,ft,0.01,310.23,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-14T00:00:00-06:00,,,Feet,310.21,ft,0.01,310.21,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-15T00:00:00-06:00,,,Feet,310.26,ft,0.01,310.26,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-16T00:00:00-06:00,,,Feet,310.36,ft,0.01,310.36,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-17T00:00:00-06:00,,,Feet,309.82,ft,0.01,309.82,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-18T00:00:00-06:00,,,Feet,310.09,ft,0.01,310.09,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-19T00:00:00-06:00,,,Feet,310.26,ft,0.01,310.26,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-20T00:00:00-06:00,,,Feet,310.16,ft,0.01,310.16,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-21T00:00:00-06:00,,,Feet,309.74,ft,0.01,309.74,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-22T00:00:00-06:00,,,Feet,309.51,ft,0.01,309.51,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-23T00:00:00-06:00,,,Feet,309.76,ft,0.01,309.76,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-24T00:00:00-06:00,,,Feet,310.03,ft,0.01,310.03,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-25T00:00:00-06:00,,,Feet,310.25,ft,0.01,310.25,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-26T00:00:00-06:00,,,Feet,310.39,ft,0.01,310.39,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-27T00:00:00-06:00,,,Feet,310.38,ft,0.01,310.38,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-28T00:00:00-06:00,,,Feet,310.33,ft,0.01,310.33,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-29T00:00:00-06:00,,,Feet,310.36,ft,0.01,310.36,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-30T00:00:00-06:00,,,Feet,310.39,ft,0.01,310.39,2630,,Daily Average,KGS
KSGS,374624100570401,2020-01-31T00:00:00-06:00,,,Feet,310.61,ft,0.01,310.61,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-01T00:00:00-06:00,,,Feet,310.60,ft,0.01,310.60,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-02T00:00:00-06:00,,,Feet,310.72,ft,0.01,310.72,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-03T00:00:00-06:00,,,Feet,311.18,ft,0.01,311.18,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-04T00:00:00-06:00,,,Feet,311.60,ft,0.01,311.60,2628,,Daily Average,KGS
KSGS,374624100570401,2020-02-05T00:00:00-06:00,,,Feet,311.99,ft,0.01,311.99,2628,,Daily Average,KGS
KSGS,374624100570401,2020-02-06T00:00:00-06:00,,,Feet,312.27,ft,0.01,312.27,2628,,Daily Average,KGS
KSGS,374624100570401,2020-02-07T00:00:00-06:00,,,Feet,312.63,ft,0.01,312.63,2627,,Daily Average,KGS
KSGS,374624100570401,2020-02-08T00:00:00-06:00,,,Feet,312.51,ft,0.01,312.51,2627,,Daily Average,KGS
KSGS,374624100570401,2020-02-09T00:00:00-06:00,,,Feet,312.26,ft,0.01,312.26,2628,,Daily Average,KGS
KSGS,374624100570401,2020-02-10T00:00:00-06:00,,,Feet,312.22,ft,0.01,312.22,2628,,Daily Average,KGS
KSGS,374624100570401,2020-02-11T00:00:00-06:00,,,Feet,312.05,ft,0.01,312.05,2628,,Daily Average,KGS
KSGS,374624100570401,2020-02-12T00:00:00-06:00,,,Feet,311.58,ft,0.01,311.58,2628,,Daily Average,KGS
KSGS,374624100570401,2020-02-13T00:00:00-06:00,,,Feet,311.76,ft,0.01,311.76,2628,,Daily Average,KGS
KSGS,374624100570401,2020-02-14T00:00:00-06:00,,,Feet,311.41,ft,0.01,311.41,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-15T00:00:00-06:00,,,Feet,311.16,ft,0.01,311.16,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-16T00:00:00-06:00,,,Feet,311.04,ft,0.01,311.04,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-17T00:00:00-06:00,,,Feet,310.95,ft,0.01,310.95,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-18T00:00:00-06:00,,,Feet,311.13,ft,0.01,311.13,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-19T00:00:00-06:00,,,Feet,311.06,ft,0.01,311.06,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-20T00:00:00-06:00,,,Feet,311.42,ft,0.01,311.42,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-21T00:00:00-06:00,,,Feet,311.30,ft,0.01,311.30,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-22T00:00:00-06:00,,,Feet,310.89,ft,0.01,310.89,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-23T00:00:00-06:00,,,Feet,310.53,ft,0.01,310.53,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-24T00:00:00-06:00,,,Feet,310.52,ft,0.01,310.52,2629,,Daily Average,KGS
KSGS,374624100570401,2020-02-25T00:00:00-06:00,,,Feet,310.23,ft,0.01,310.23,2630,,Daily Average,KGS
KSGS,374624100570401,2020-02-26T00:00:00-06:00,,,Feet,309.97,ft,0.01,309.97,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-05T00:00:00-06:00,,,Feet,310.59,ft,0.01,310.59,2629,,Daily Average,KGS
KSGS,374624100570401,2020-03-06T00:00:00-06:00,,,Feet,310.47,ft,0.01,310.47,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-07T00:00:00-06:00,,,Feet,310.10,ft,0.01,310.10,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-08T00:00:00-06:00,,,Feet,309.82,ft,0.01,309.82,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-09T00:00:00-06:00,,,Feet,309.93,ft,0.01,309.93,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-10T00:00:00-06:00,,,Feet,309.98,ft,0.01,309.98,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-11T00:00:00-06:00,,,Feet,309.77,ft,0.01,309.77,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-12T00:00:00-06:00,,,Feet,309.68,ft,0.01,309.68,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-13T00:00:00-06:00,,,Feet,309.91,ft,0.01,309.91,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-14T00:00:00-06:00,,,Feet,309.88,ft,0.01,309.88,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-15T00:00:00-06:00,,,Feet,309.78,ft,0.01,309.78,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-16T00:00:00-06:00,,,Feet,310.08,ft,0.01,310.08,2630,,Daily Average,KGS
KSGS,374624100570401,2020-03-17T00:00:00-06:00,,,Feet,310.08,ft,0.01,310.08,2630,,Daily Average,KGS
