AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
KSGS,383132100543101,2018-10-09T00:00:00-06:00,,,Feet,218.12,ft,0.01,218.12,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-10T00:00:00-06:00,,,Feet,218.11,ft,0.01,218.11,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-11T00:00:00-06:00,,,Feet,218.03,ft,0.01,218.03,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-12T00:00:00-06:00,,,Feet,217.84,ft,0.01,217.84,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-13T00:00:00-06:00,,,Feet,217.69,ft,0.01,217.69,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-14T00:00:00-06:00,,,Feet,218.08,ft,0.01,218.08,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-15T00:00:00-06:00,,,Feet,218.11,ft,0.01,218.11,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-16T00:00:00-06:00,,,Feet,217.95,ft,0.01,217.95,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-17T00:00:00-06:00,,,Feet,218.02,ft,0.01,218.02,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-18T00:00:00-06:00,,,Feet,217.81,ft,0.01,217.81,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-19T00:00:00-06:00,,,Feet,217.72,ft,0.01,217.72,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-20T00:00:00-06:00,,,Feet,217.90,ft,0.01,217.90,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-21T00:00:00-06:00,,,Feet,217.65,ft,0.01,217.65,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-22T00:00:00-06:00,,,Feet,217.72,ft,0.01,217.72,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-23T00:00:00-06:00,,,Feet,217.83,ft,0.01,217.83,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-24T00:00:00-06:00,,,Feet,217.69,ft,0.01,217.69,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-25T00:00:00-06:00,,,Feet,217.57,ft,0.01,217.57,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-26T00:00:00-06:00,,,Feet,217.66,ft,0.01,217.66,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-27T00:00:00-06:00,,,Feet,217.67,ft,0.01,217.67,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-28T00:00:00-06:00,,,Feet,217.83,ft,0.01,217.83,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-29T00:00:00-06:00,,,Feet,217.50,ft,0.01,217.50,2965,,Daily Average,KGS
KSGS,383132100543101,2018-10-30T00:00:00-06:00,,,Feet,217.71,ft,0.01,217.71,2964,,Daily Average,KGS
KSGS,383132100543101,2018-10-31T00:00:00-06:00,,,Feet,217.75,ft,0.01,217.75,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-01T00:00:00-06:00,,,Feet,217.58,ft,0.01,217.58,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-02T00:00:00-06:00,,,Feet,217.59,ft,0.01,217.59,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-03T00:00:00-06:00,,,Feet,217.58,ft,0.01,217.58,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-04T00:00:00-06:00,,,Feet,217.60,ft,0.01,217.60,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-05T00:00:00-06:00,,,Feet,217.49,ft,0.01,217.49,2965,,Daily Average,KGS
KSGS,383132100543101,2018-11-06T00:00:00-06:00,,,Feet,217.76,ft,0.01,217.76,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-07T00:00:00-06:00,,,Feet,217.87,ft,0.01,217.87,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-08T00:00:00-06:00,,,Feet,217.75,ft,0.01,217.75,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-09T00:00:00-06:00,,,Feet,217.89,ft,0.01,217.89,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-10T00:00:00-06:00,,,Feet,217.65,ft,0.01,217.65,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-11T00:00:00-06:00,,,Feet,217.90,ft,0.01,217.90,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-12T00:00:00-06:00,,,Feet,218.07,ft,0.01,218.07,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-13T00:00:00-06:00,,,Feet,217.92,ft,0.01,217.92,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-14T00:00:00-06:00,,,Feet,217.73,ft,0.01,217.73,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-15T00:00:00-06:00,,,Feet,217.60,ft,0.01,217.60,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-16T00:00:00-06:00,,,Feet,217.61,ft,0.01,217.61,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-17T00:00:00-06:00,,,Feet,217.89,ft,0.01,217.89,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-18T00:00:00-06:00,,,Feet,217.78,ft,0.01,217.78,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-19T00:00:00-06:00,,,Feet,217.75,ft,0.01,217.75,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-20T00:00:00-06:00,,,Feet,217.76,ft,0.01,217.76,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-21T00:00:00-06:00,,,Feet,217.70,ft,0.01,217.70,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-22T00:00:00-06:00,,,Feet,217.50,ft,0.01,217.50,2965,,Daily Average,KGS
KSGS,383132100543101,2018-11-23T00:00:00-06:00,,,Feet,217.41,ft,0.01,217.41,2965,,Daily Average,KGS
KSGS,383132100543101,2018-11-24T00:00:00-06:00,,,Feet,217.46,ft,0.01,217.46,2965,,Daily Average,KGS
KSGS,383132100543101,2018-11-25T00:00:00-06:00,,,Feet,217.91,ft,0.01,217.91,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-26T00:00:00-06:00,,,Feet,217.90,ft,0.01,217.90,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-27T00:00:00-06:00,,,Feet,217.61,ft,0.01,217.61,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-28T00:00:00-06:00,,,Feet,217.43,ft,0.01,217.43,2965,,Daily Average,KGS
KSGS,383132100543101,2018-11-29T00:00:00-06:00,,,Feet,217.56,ft,0.01,217.56,2964,,Daily Average,KGS
KSGS,383132100543101,2018-11-30T00:00:00-06:00,,,Feet,217.46,ft,0.01,217.46,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-01T00:00:00-06:00,,,Feet,217.35,ft,0.01,217.35,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-02T00:00:00-06:00,,,Feet,217.79,ft,0.01,217.79,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-03T00:00:00-06:00,,,Feet,217.98,ft,0.01,217.98,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-04T00:00:00-06:00,,,Feet,217.83,ft,0.01,217.83,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-05T00:00:00-06:00,,,Feet,217.60,ft,0.01,217.60,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-06T00:00:00-06:00,,,Feet,217.77,ft,0.01,217.77,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-07T00:00:00-06:00,,,Feet,217.71,ft,0.01,217.71,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-08T00:00:00-06:00,,,Feet,217.62,ft,0.01,217.62,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-09T00:00:00-06:00,,,Feet,217.61,ft,0.01,217.61,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-10T00:00:00-06:00,,,Feet,217.50,ft,0.01,217.50,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-11T00:00:00-06:00,,,Feet,217.32,ft,0.01,217.32,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-12T00:00:00-06:00,,,Feet,217.25,ft,0.01,217.25,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-13T00:00:00-06:00,,,Feet,217.65,ft,0.01,217.65,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-14T00:00:00-06:00,,,Feet,217.69,ft,0.01,217.69,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-15T00:00:00-06:00,,,Feet,217.47,ft,0.01,217.47,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-16T00:00:00-06:00,,,Feet,217.62,ft,0.01,217.62,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-17T00:00:00-06:00,,,Feet,217.41,ft,0.01,217.41,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-18T00:00:00-06:00,,,Feet,217.27,ft,0.01,217.27,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-19T00:00:00-06:00,,,Feet,217.32,ft,0.01,217.32,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-20T00:00:00-06:00,,,Feet,217.58,ft,0.01,217.58,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-21T00:00:00-06:00,,,Feet,217.24,ft,0.01,217.24,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-22T00:00:00-06:00,,,Feet,217.51,ft,0.01,217.51,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-23T00:00:00-06:00,,,Feet,217.61,ft,0.01,217.61,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-24T00:00:00-06:00,,,Feet,217.31,ft,0.01,217.31,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-25T00:00:00-06:00,,,Feet,217.42,ft,0.01,217.42,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-26T00:00:00-06:00,,,Feet,217.21,ft,0.01,217.21,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-27T00:00:00-06:00,,,Feet,217.18,ft,0.01,217.18,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-28T00:00:00-06:00,,,Feet,217.64,ft,0.01,217.64,2964,,Daily Average,KGS
KSGS,383132100543101,2018-12-29T00:00:00-06:00,,,Feet,217.50,ft,0.01,217.50,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-30T00:00:00-06:00,,,Feet,217.06,ft,0.01,217.06,2965,,Daily Average,KGS
KSGS,383132100543101,2018-12-31T00:00:00-06:00,,,Feet,217.32,ft,0.01,217.32,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-01T00:00:00-06:00,,,Feet,217.65,ft,0.01,217.65,2964,,Daily Average,KGS
KSGS,383132100543101,2019-01-02T00:00:00-06:00,,,Feet,217.32,ft,0.01,217.32,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-03T00:00:00-06:00,,,Feet,217.25,ft,0.01,217.25,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-04T00:00:00-06:00,,,Feet,217.25,ft,0.01,217.25,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-05T00:00:00-06:00,,,Feet,217.28,ft,0.01,217.28,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-06T00:00:00-06:00,,,Feet,217.03,ft,0.01,217.03,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-07T00:00:00-06:00,,,Feet,217.27,ft,0.01,217.27,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-08T00:00:00-06:00,,,Feet,217.70,ft,0.01,217.70,2964,,Daily Average,KGS
KSGS,383132100543101,2019-01-09T00:00:00-06:00,,,Feet,217.50,ft,0.01,217.50,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-10T00:00:00-06:00,,,Feet,217.13,ft,0.01,217.13,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-11T00:00:00-06:00,,,Feet,217.13,ft,0.01,217.13,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-12T00:00:00-06:00,,,Feet,217.35,ft,0.01,217.35,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-13T00:00:00-06:00,,,Feet,217.41,ft,0.01,217.41,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-14T00:00:00-06:00,,,Feet,217.24,ft,0.01,217.24,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-15T00:00:00-06:00,,,Feet,217.12,ft,0.01,217.12,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-16T00:00:00-06:00,,,Feet,217.10,ft,0.01,217.10,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-17T00:00:00-06:00,,,Feet,217.11,ft,0.01,217.11,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-18T00:00:00-06:00,,,Feet,216.98,ft,0.01,216.98,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-19T00:00:00-06:00,,,Feet,217.39,ft,0.01,217.39,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-20T00:00:00-06:00,,,Feet,217.14,ft,0.01,217.14,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-21T00:00:00-06:00,,,Feet,216.80,ft,0.01,216.80,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-22T00:00:00-06:00,,,Feet,217.19,ft,0.01,217.19,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-23T00:00:00-06:00,,,Feet,217.19,ft,0.01,217.19,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-24T00:00:00-06:00,,,Feet,217.31,ft,0.01,217.31,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-25T00:00:00-06:00,,,Feet,217.16,ft,0.01,217.16,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-26T00:00:00-06:00,,,Feet,217.11,ft,0.01,217.11,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-27T00:00:00-06:00,,,Feet,216.93,ft,0.01,216.93,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-28T00:00:00-06:00,,,Feet,217.15,ft,0.01,217.15,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-29T00:00:00-06:00,,,Feet,217.15,ft,0.01,217.15,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-30T00:00:00-06:00,,,Feet,217.02,ft,0.01,217.02,2965,,Daily Average,KGS
KSGS,383132100543101,2019-01-31T00:00:00-06:00,,,Feet,216.95,ft,0.01,216.95,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-01T00:00:00-06:00,,,Feet,217.06,ft,0.01,217.06,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-02T00:00:00-06:00,,,Feet,216.88,ft,0.01,216.88,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-03T00:00:00-06:00,,,Feet,216.70,ft,0.01,216.70,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-04T00:00:00-06:00,,,Feet,217.10,ft,0.01,217.10,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-05T00:00:00-06:00,,,Feet,217.02,ft,0.01,217.02,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-06T00:00:00-06:00,,,Feet,216.98,ft,0.01,216.98,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-07T00:00:00-06:00,,,Feet,217.27,ft,0.01,217.27,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-08T00:00:00-06:00,,,Feet,217.27,ft,0.01,217.27,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-09T00:00:00-06:00,,,Feet,216.92,ft,0.01,216.92,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-10T00:00:00-06:00,,,Feet,216.83,ft,0.01,216.83,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-11T00:00:00-06:00,,,Feet,216.73,ft,0.01,216.73,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-12T00:00:00-06:00,,,Feet,217.08,ft,0.01,217.08,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-13T00:00:00-06:00,,,Feet,216.69,ft,0.01,216.69,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-14T00:00:00-06:00,,,Feet,216.80,ft,0.01,216.80,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-15T00:00:00-06:00,,,Feet,216.99,ft,0.01,216.99,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-16T00:00:00-06:00,,,Feet,216.77,ft,0.01,216.77,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-17T00:00:00-06:00,,,Feet,217.01,ft,0.01,217.01,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-18T00:00:00-06:00,,,Feet,217.25,ft,0.01,217.25,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-19T00:00:00-06:00,,,Feet,216.87,ft,0.01,216.87,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-20T00:00:00-06:00,,,Feet,216.60,ft,0.01,216.60,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-21T00:00:00-06:00,,,Feet,216.84,ft,0.01,216.84,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-22T00:00:00-06:00,,,Feet,216.85,ft,0.01,216.85,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-23T00:00:00-06:00,,,Feet,216.76,ft,0.01,216.76,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-24T00:00:00-06:00,,,Feet,217.11,ft,0.01,217.11,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-25T00:00:00-06:00,,,Feet,216.89,ft,0.01,216.89,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-26T00:00:00-06:00,,,Feet,216.85,ft,0.01,216.85,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-27T00:00:00-06:00,,,Feet,216.92,ft,0.01,216.92,2965,,Daily Average,KGS
KSGS,383132100543101,2019-02-28T00:00:00-06:00,,,Feet,216.70,ft,0.01,216.70,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-01T00:00:00-06:00,,,Feet,216.72,ft,0.01,216.72,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-02T00:00:00-06:00,,,Feet,216.91,ft,0.01,216.91,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-03T00:00:00-06:00,,,Feet,216.96,ft,0.01,216.96,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-04T00:00:00-06:00,,,Feet,216.83,ft,0.01,216.83,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-05T00:00:00-06:00,,,Feet,216.83,ft,0.01,216.83,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-06T00:00:00-06:00,,,Feet,216.54,ft,0.01,216.54,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-07T00:00:00-06:00,,,Feet,216.52,ft,0.01,216.52,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-08T00:00:00-06:00,,,Feet,216.47,ft,0.01,216.47,2966,,Daily Average,KGS
KSGS,383132100543101,2019-03-09T00:00:00-06:00,,,Feet,216.47,ft,0.01,216.47,2966,,Daily Average,KGS
KSGS,383132100543101,2019-03-10T00:00:00-06:00,,,Feet,217.01,ft,0.01,217.01,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-11T00:00:00-06:00,,,Feet,216.89,ft,0.01,216.89,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-12T00:00:00-06:00,,,Feet,216.45,ft,0.01,216.45,2966,,Daily Average,KGS
KSGS,383132100543101,2019-03-13T00:00:00-06:00,,,Feet,215.89,ft,0.01,215.89,2966,,Daily Average,KGS
KSGS,383132100543101,2019-03-14T00:00:00-06:00,,,Feet,216.87,ft,0.01,216.87,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-15T00:00:00-06:00,,,Feet,217.19,ft,0.01,217.19,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-16T00:00:00-06:00,,,Feet,216.92,ft,0.01,216.92,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-17T00:00:00-06:00,,,Feet,216.77,ft,0.01,216.77,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-18T00:00:00-06:00,,,Feet,216.72,ft,0.01,216.72,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-19T00:00:00-06:00,,,Feet,216.58,ft,0.01,216.58,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-20T00:00:00-06:00,,,Feet,216.64,ft,0.01,216.64,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-21T00:00:00-06:00,,,Feet,216.60,ft,0.01,216.60,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-22T00:00:00-06:00,,,Feet,216.49,ft,0.01,216.49,2966,,Daily Average,KGS
KSGS,383132100543101,2019-03-23T00:00:00-06:00,,,Feet,216.37,ft,0.01,216.37,2966,,Daily Average,KGS
KSGS,383132100543101,2019-03-24T00:00:00-06:00,,,Feet,216.63,ft,0.01,216.63,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-25T00:00:00-06:00,,,Feet,216.75,ft,0.01,216.75,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-26T00:00:00-06:00,,,Feet,216.58,ft,0.01,216.58,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-27T00:00:00-06:00,,,Feet,216.36,ft,0.01,216.36,2966,,Daily Average,KGS
KSGS,383132100543101,2019-03-28T00:00:00-06:00,,,Feet,216.47,ft,0.01,216.47,2966,,Daily Average,KGS
KSGS,383132100543101,2019-03-29T00:00:00-06:00,,,Feet,216.50,ft,0.01,216.50,2966,,Daily Average,KGS
KSGS,383132100543101,2019-03-30T00:00:00-06:00,,,Feet,216.75,ft,0.01,216.75,2965,,Daily Average,KGS
KSGS,383132100543101,2019-03-31T00:00:00-06:00,,,Feet,216.64,ft,0.01,216.64,2965,,Daily Average,KGS
KSGS,383132100543101,2019-04-01T00:00:00-06:00,,,Feet,216.35,ft,0.01,216.35,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-02T00:00:00-06:00,,,Feet,216.43,ft,0.01,216.43,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-03T00:00:00-06:00,,,Feet,216.33,ft,0.01,216.33,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-04T00:00:00-06:00,,,Feet,216.49,ft,0.01,216.49,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-05T00:00:00-06:00,,,Feet,216.33,ft,0.01,216.33,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-06T00:00:00-06:00,,,Feet,216.30,ft,0.01,216.30,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-07T00:00:00-06:00,,,Feet,216.53,ft,0.01,216.53,2965,,Daily Average,KGS
KSGS,383132100543101,2019-04-08T00:00:00-06:00,,,Feet,216.50,ft,0.01,216.50,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-09T00:00:00-06:00,,,Feet,216.25,ft,0.01,216.25,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-10T00:00:00-06:00,,,Feet,216.02,ft,0.01,216.02,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-11T00:00:00-06:00,,,Feet,216.34,ft,0.01,216.34,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-12T00:00:00-06:00,,,Feet,216.57,ft,0.01,216.57,2965,,Daily Average,KGS
KSGS,383132100543101,2019-04-13T00:00:00-06:00,,,Feet,216.60,ft,0.01,216.60,2965,,Daily Average,KGS
KSGS,383132100543101,2019-04-14T00:00:00-06:00,,,Feet,216.27,ft,0.01,216.27,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-15T00:00:00-06:00,,,Feet,216.23,ft,0.01,216.23,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-16T00:00:00-06:00,,,Feet,216.30,ft,0.01,216.30,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-17T00:00:00-06:00,,,Feet,216.35,ft,0.01,216.35,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-18T00:00:00-06:00,,,Feet,216.56,ft,0.01,216.56,2965,,Daily Average,KGS
KSGS,383132100543101,2019-04-19T00:00:00-06:00,,,Feet,216.49,ft,0.01,216.49,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-20T00:00:00-06:00,,,Feet,216.17,ft,0.01,216.17,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-21T00:00:00-06:00,,,Feet,216.15,ft,0.01,216.15,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-22T00:00:00-06:00,,,Feet,216.56,ft,0.01,216.56,2965,,Daily Average,KGS
KSGS,383132100543101,2019-04-23T00:00:00-06:00,,,Feet,216.43,ft,0.01,216.43,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-24T00:00:00-06:00,,,Feet,216.18,ft,0.01,216.18,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-25T00:00:00-06:00,,,Feet,216.35,ft,0.01,216.35,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-26T00:00:00-06:00,,,Feet,216.24,ft,0.01,216.24,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-27T00:00:00-06:00,,,Feet,216.27,ft,0.01,216.27,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-28T00:00:00-06:00,,,Feet,216.42,ft,0.01,216.42,2966,,Daily Average,KGS
KSGS,383132100543101,2019-04-29T00:00:00-06:00,,,Feet,216.78,ft,0.01,216.78,2965,,Daily Average,KGS
KSGS,383132100543101,2019-04-30T00:00:00-06:00,,,Feet,216.53,ft,0.01,216.53,2965,,Daily Average,KGS
KSGS,383132100543101,2019-05-01T00:00:00-06:00,,,Feet,216.43,ft,0.01,216.43,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-02T00:00:00-06:00,,,Feet,216.54,ft,0.01,216.54,2965,,Daily Average,KGS
KSGS,383132100543101,2019-05-03T00:00:00-06:00,,,Feet,216.44,ft,0.01,216.44,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-04T00:00:00-06:00,,,Feet,216.36,ft,0.01,216.36,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-05T00:00:00-06:00,,,Feet,216.31,ft,0.01,216.31,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-06T00:00:00-06:00,,,Feet,216.50,ft,0.01,216.50,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-07T00:00:00-06:00,,,Feet,216.49,ft,0.01,216.49,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-08T00:00:00-06:00,,,Feet,216.23,ft,0.01,216.23,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-09T00:00:00-06:00,,,Feet,216.49,ft,0.01,216.49,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-10T00:00:00-06:00,,,Feet,216.41,ft,0.01,216.41,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-11T00:00:00-06:00,,,Feet,216.16,ft,0.01,216.16,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-12T00:00:00-06:00,,,Feet,216.18,ft,0.01,216.18,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-13T00:00:00-06:00,,,Feet,216.20,ft,0.01,216.20,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-14T00:00:00-06:00,,,Feet,216.24,ft,0.01,216.24,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-15T00:00:00-06:00,,,Feet,216.20,ft,0.01,216.20,2966,,Daily Average,KGS
KSGS,383132100543101,2019-05-16T00:00:00-06:00,,,Feet,216.06,ft,0.01,216.06,2966,,Daily Average,KGS
