AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NGVD29,Comment,Observation Method,Data Provided by,
USGS,430314100372001,2016-01-03T00:00:00-00:00,,,ft,46.01,ft,Unknown,46.01,2726,,,
USGS,430314100372001,2016-01-04T00:00:00-00:00,,,ft,45.97,ft,Unknown,45.97,2726,,,
USGS,430314100372001,2016-01-05T00:00:00-00:00,,,ft,45.88,ft,Unknown,45.88,2726,,,
USGS,430314100372001,2016-01-06T00:00:00-00:00,,,ft,45.91,ft,Unknown,45.91,2726,,,
USGS,430314100372001,2016-01-07T00:00:00-00:00,,,ft,45.92,ft,Unknown,45.92,2726,,,
USGS,430314100372001,2016-01-08T00:00:00-00:00,,,ft,45.98,ft,Unknown,45.98,2726,,,
USGS,430314100372001,2016-01-09T00:00:00-00:00,,,ft,46.01,ft,Unknown,46.01,2726,,,
USGS,430314100372001,2016-01-10T00:00:00-00:00,,,ft,45.97,ft,Unknown,45.97,2726,,,
USGS,430314100372001,2016-01-11T00:00:00-00:00,,,ft,45.96,ft,Unknown,45.96,2726,,,
USGS,430314100372001,2016-01-12T00:00:00-00:00,,,ft,45.98,ft,Unknown,45.98,2726,,,
USGS,430314100372001,2016-01-13T00:00:00-00:00,,,ft,45.92,ft,Unknown,45.92,2726,,,
USGS,430314100372001,2016-01-14T00:00:00-00:00,,,ft,45.91,ft,Unknown,45.91,2726,,,
USGS,430314100372001,2016-01-15T00:00:00-00:00,,,ft,45.97,ft,Unknown,45.97,2726,,,
USGS,430314100372001,2016-01-16T00:00:00-00:00,,,ft,46.01,ft,Unknown,46.01,2726,,,
USGS,430314100372001,2016-01-17T00:00:00-00:00,,,ft,46.01,ft,Unknown,46.01,2726,,,
USGS,430314100372001,2016-01-18T00:00:00-00:00,,,ft,45.98,ft,Unknown,45.98,2726,,,
USGS,430314100372001,2016-01-19T00:00:00-00:00,,,ft,45.98,ft,Unknown,45.98,2726,,,
USGS,430314100372001,2016-01-20T00:00:00-00:00,,,ft,45.97,ft,Unknown,45.97,2726,,,
USGS,430314100372001,2016-01-21T00:00:00-00:00,,,ft,46.04,ft,Unknown,46.04,2726,,,
USGS,430314100372001,2016-01-22T00:00:00-00:00,,,ft,46.01,ft,Unknown,46.01,2726,,,
USGS,430314100372001,2016-01-23T00:00:00-00:00,,,ft,45.88,ft,Unknown,45.88,2726,,,
USGS,430314100372001,2016-01-24T00:00:00-00:00,,,ft,45.9,ft,Unknown,45.9,2726,,,
USGS,430314100372001,2016-01-25T00:00:00-00:00,,,ft,46.0,ft,Unknown,46.0,2726,,,
USGS,430314100372001,2016-01-26T00:00:00-00:00,,,ft,46.0,ft,Unknown,46.0,2726,,,
USGS,430314100372001,2016-01-27T00:00:00-00:00,,,ft,45.95,ft,Unknown,45.95,2726,,,
USGS,430314100372001,2016-01-28T00:00:00-00:00,,,ft,45.92,ft,Unknown,45.92,2726,,,
USGS,430314100372001,2016-01-29T00:00:00-00:00,,,ft,45.89,ft,Unknown,45.89,2726,,,
USGS,430314100372001,2016-01-30T00:00:00-00:00,,,ft,45.9,ft,Unknown,45.9,2726,,,
USGS,430314100372001,2016-01-31T00:00:00-00:00,,,ft,45.96,ft,Unknown,45.96,2726,,,
USGS,430314100372001,2016-02-01T00:00:00-00:00,,,ft,45.96,ft,Unknown,45.96,2726,,,
USGS,430314100372001,2016-02-02T00:00:00-00:00,,,ft,45.95,ft,Unknown,45.95,2726,,,
USGS,430314100372001,2016-02-03T00:00:00-00:00,,,ft,45.99,ft,Unknown,45.99,2726,,,
USGS,430314100372001,2016-02-04T00:00:00-00:00,,,ft,45.99,ft,Unknown,45.99,2726,,,
USGS,430314100372001,2016-02-05T00:00:00-00:00,,,ft,45.98,ft,Unknown,45.98,2726,,,
USGS,430314100372001,2016-02-06T00:00:00-00:00,,,ft,45.96,ft,Unknown,45.96,2726,,,
USGS,430314100372001,2016-02-07T00:00:00-00:00,,,ft,45.99,ft,Unknown,45.99,2726,,,
USGS,430314100372001,2016-02-08T00:00:00-00:00,,,ft,46.01,ft,Unknown,46.01,2726,,,
USGS,430314100372001,2016-02-09T00:00:00-00:00,,,ft,45.98,ft,Unknown,45.98,2726,,,
USGS,430314100372001,2016-02-10T18:30:00-00:00,,,ft,45.87,ft,Unknown,45.87,2726,,,
USGS,430314100372001,2016-02-11T00:00:00-00:00,,,ft,45.99,ft,Unknown,45.99,2726,,,
USGS,430314100372001,2016-02-12T00:00:00-00:00,,,ft,46.05,ft,Unknown,46.05,2726,,,
USGS,430314100372001,2016-02-13T00:00:00-00:00,,,ft,45.98,ft,Unknown,45.98,2726,,,
USGS,430314100372001,2016-02-14T00:00:00-00:00,,,ft,45.88,ft,Unknown,45.88,2726,,,
USGS,430314100372001,2016-02-15T00:00:00-00:00,,,ft,45.9,ft,Unknown,45.9,2726,,,
USGS,430314100372001,2016-02-16T00:00:00-00:00,,,ft,45.95,ft,Unknown,45.95,2726,,,
USGS,430314100372001,2016-02-17T00:00:00-00:00,,,ft,45.95,ft,Unknown,45.95,2726,,,
USGS,430314100372001,2016-02-18T00:00:00-00:00,,,ft,45.84,ft,Unknown,45.84,2726,,,
USGS,430314100372001,2016-02-19T00:00:00-00:00,,,ft,45.95,ft,Unknown,45.95,2726,,,
USGS,430314100372001,2016-02-20T00:00:00-00:00,,,ft,46.0,ft,Unknown,46.0,2726,,,
USGS,430314100372001,2016-02-21T00:00:00-00:00,,,ft,46.01,ft,Unknown,46.01,2726,,,
USGS,430314100372001,2016-02-22T00:00:00-00:00,,,ft,45.95,ft,Unknown,45.95,2726,,,
USGS,430314100372001,2016-02-23T00:00:00-00:00,,,ft,45.96,ft,Unknown,45.96,2726,,,
USGS,430314100372001,2016-02-24T00:00:00-00:00,,,ft,45.96,ft,Unknown,45.96,2726,,,
USGS,430314100372001,2016-02-25T00:00:00-00:00,,,ft,46.0,ft,Unknown,46.0,2726,,,
USGS,430314100372001,2016-02-26T00:00:00-00:00,,,ft,45.91,ft,Unknown,45.91,2726,,,
USGS,430314100372001,2016-02-27T00:00:00-00:00,,,ft,45.84,ft,Unknown,45.84,2726,,,
USGS,430314100372001,2016-02-28T00:00:00-00:00,,,ft,45.92,ft,Unknown,45.92,2726,,,
USGS,430314100372001,2016-02-29T00:00:00-00:00,,,ft,45.93,ft,Unknown,45.93,2726,,,
USGS,430314100372001,2016-03-01T00:00:00-00:00,,,ft,45.95,ft,Unknown,45.95,2726,,,
USGS,430314100372001,2016-03-02T00:00:00-00:00,,,ft,45.9,ft,Unknown,45.9,2726,,,
USGS,430314100372001,2016-03-03T00:00:00-00:00,,,ft,45.93,ft,Unknown,45.93,2726,,,
USGS,430314100372001,2016-03-04T00:00:00-00:00,,,ft,45.93,ft,Unknown,45.93,2726,,,
USGS,430314100372001,2016-03-05T00:00:00-00:00,,,ft,45.93,ft,Unknown,45.93,2726,,,
USGS,430314100372001,2016-03-06T00:00:00-00:00,,,ft,45.79,ft,Unknown,45.79,2726,,,
USGS,430314100372001,2016-03-07T00:00:00-00:00,,,ft,45.8,ft,Unknown,45.8,2726,,,
USGS,430314100372001,2016-03-08T00:00:00-00:00,,,ft,45.91,ft,Unknown,45.91,2726,,,
USGS,430314100372001,2016-03-09T00:00:00-00:00,,,ft,45.93,ft,Unknown,45.93,2726,,,
USGS,430314100372001,2016-03-10T00:00:00-00:00,,,ft,45.93,ft,Unknown,45.93,2726,,,
USGS,430314100372001,2016-03-11T00:00:00-00:00,,,ft,45.88,ft,Unknown,45.88,2726,,,
USGS,430314100372001,2016-03-12T00:00:00-00:00,,,ft,45.85,ft,Unknown,45.85,2726,,,
USGS,430314100372001,2016-03-13T00:00:00-00:00,,,ft,45.8,ft,Unknown,45.8,2726,,,
USGS,430314100372001,2016-03-14T00:00:00-00:00,,,ft,45.83,ft,Unknown,45.83,2726,,,
USGS,430314100372001,2016-03-15T00:00:00-00:00,,,ft,45.87,ft,Unknown,45.87,2726,,,
USGS,430314100372001,2016-03-16T00:00:00-00:00,,,ft,45.89,ft,Unknown,45.89,2726,,,
USGS,430314100372001,2016-03-17T00:00:00-00:00,,,ft,45.92,ft,Unknown,45.92,2726,,,
USGS,430314100372001,2016-03-18T00:00:00-00:00,,,ft,45.92,ft,Unknown,45.92,2726,,,
USGS,430314100372001,2016-03-19T00:00:00-00:00,,,ft,45.92,ft,Unknown,45.92,2726,,,
USGS,430314100372001,2016-03-20T00:00:00-00:00,,,ft,45.92,ft,Unknown,45.92,2726,,,
USGS,430314100372001,2016-03-21T00:00:00-00:00,,,ft,45.77,ft,Unknown,45.77,2726,,,
USGS,430314100372001,2016-03-22T00:00:00-00:00,,,ft,45.8,ft,Unknown,45.8,2726,,,
USGS,430314100372001,2016-03-23T00:00:00-00:00,,,ft,45.89,ft,Unknown,45.89,2726,,,
USGS,430314100372001,2016-03-24T00:00:00-00:00,,,ft,45.89,ft,Unknown,45.89,2726,,,
USGS,430314100372001,2016-03-25T00:00:00-00:00,,,ft,45.85,ft,Unknown,45.85,2726,,,
USGS,430314100372001,2016-03-26T00:00:00-00:00,,,ft,45.9,ft,Unknown,45.9,2726,,,
USGS,430314100372001,2016-03-27T00:00:00-00:00,,,ft,45.86,ft,Unknown,45.86,2726,,,
USGS,430314100372001,2016-03-28T00:00:00-00:00,,,ft,45.79,ft,Unknown,45.79,2726,,,
USGS,430314100372001,2016-03-29T00:00:00-00:00,,,ft,45.79,ft,Unknown,45.79,2726,,,
USGS,430314100372001,2016-03-30T00:00:00-00:00,,,ft,45.77,ft,Unknown,45.77,2726,,,
USGS,430314100372001,2016-03-31T00:00:00-00:00,,,ft,45.85,ft,Unknown,45.85,2726,,,
USGS,430314100372001,2016-04-01T00:00:00-00:00,,,ft,45.88,ft,Unknown,45.88,2726,,,
USGS,430314100372001,2016-04-02T00:00:00-00:00,,,ft,45.85,ft,Unknown,45.85,2726,,,
USGS,430314100372001,2016-04-03T00:00:00-00:00,,,ft,45.85,ft,Unknown,45.85,2726,,,
USGS,430314100372001,2016-04-04T00:00:00-00:00,,,ft,45.9,ft,Unknown,45.9,2726,,,
USGS,430314100372001,2016-04-05T00:00:00-00:00,,,ft,45.79,ft,Unknown,45.79,2726,,,
USGS,430314100372001,2016-04-06T00:00:00-00:00,,,ft,45.82,ft,Unknown,45.82,2726,,,
USGS,430314100372001,2016-04-07T00:00:00-00:00,,,ft,45.85,ft,Unknown,45.85,2726,,,
USGS,430314100372001,2016-04-08T00:00:00-00:00,,,ft,45.85,ft,Unknown,45.85,2726,,,
USGS,430314100372001,2016-04-09T00:00:00-00:00,,,ft,45.79,ft,Unknown,45.79,2726,,,
USGS,430314100372001,2016-04-10T00:00:00-00:00,,,ft,45.86,ft,Unknown,45.86,2726,,,
USGS,430314100372001,2016-04-11T00:00:00-00:00,,,ft,45.89,ft,Unknown,45.89,2726,,,
USGS,430314100372001,2016-04-12T00:00:00-00:00,,,ft,45.83,ft,Unknown,45.83,2726,,,
USGS,430314100372001,2016-04-13T00:00:00-00:00,,,ft,45.8,ft,Unknown,45.8,2726,,,
USGS,430314100372001,2016-04-14T00:00:00-00:00,,,ft,45.77,ft,Unknown,45.77,2726,,,
USGS,430314100372001,2016-04-15T00:00:00-00:00,,,ft,45.79,ft,Unknown,45.79,2726,,,
USGS,430314100372001,2016-04-16T00:00:00-00:00,,,ft,45.86,ft,Unknown,45.86,2726,,,
USGS,430314100372001,2016-04-17T00:00:00-00:00,,,ft,45.84,ft,Unknown,45.84,2726,,,
USGS,430314100372001,2016-04-18T00:00:00-00:00,,,ft,45.85,ft,Unknown,45.85,2726,,,
USGS,430314100372001,2016-04-19T00:00:00-00:00,,,ft,45.79,ft,Unknown,45.79,2726,,,
USGS,430314100372001,2016-04-20T00:00:00-00:00,,,ft,45.75,ft,Unknown,45.75,2726,,,
USGS,430314100372001,2016-04-21T00:00:00-00:00,,,ft,45.8,ft,Unknown,45.8,2726,,,
USGS,430314100372001,2016-04-22T00:00:00-00:00,,,ft,45.8,ft,Unknown,45.8,2726,,,
USGS,430314100372001,2016-04-23T00:00:00-00:00,,,ft,45.71,ft,Unknown,45.71,2726,,,
USGS,430314100372001,2016-04-24T00:00:00-00:00,,,ft,45.72,ft,Unknown,45.72,2726,,,
USGS,430314100372001,2016-04-25T00:00:00-00:00,,,ft,45.78,ft,Unknown,45.78,2726,,,
USGS,430314100372001,2016-04-26T00:00:00-00:00,,,ft,45.8,ft,Unknown,45.8,2726,,,
USGS,430314100372001,2016-04-27T00:00:00-00:00,,,ft,45.74,ft,Unknown,45.74,2726,,,
USGS,430314100372001,2016-04-28T00:00:00-00:00,,,ft,45.82,ft,Unknown,45.82,2726,,,
USGS,430314100372001,2016-04-29T00:00:00-00:00,,,ft,45.81,ft,Unknown,45.81,2726,,,
USGS,430314100372001,2016-04-30T00:00:00-00:00,,,ft,45.77,ft,Unknown,45.77,2726,,,
USGS,430314100372001,2016-05-01T00:00:00-00:00,,,ft,45.81,ft,Unknown,45.81,2726,,,
USGS,430314100372001,2016-05-02T00:00:00-00:00,,,ft,45.78,ft,Unknown,45.78,2726,,,
USGS,430314100372001,2016-05-03T17:45:00-00:00,,,ft,45.73,ft,Unknown,45.73,2726,,,
USGS,430314100372001,2016-05-04T00:00:00-00:00,,,ft,45.77,ft,Unknown,45.77,2726,,,
USGS,430314100372001,2016-05-05T00:00:00-00:00,,,ft,45.72,ft,Unknown,45.72,2726,,,
USGS,430314100372001,2016-05-06T00:00:00-00:00,,,ft,45.74,ft,Unknown,45.74,2726,,,
USGS,430314100372001,2016-05-07T00:00:00-00:00,,,ft,45.76,ft,Unknown,45.76,2726,,,
USGS,430314100372001,2016-05-08T00:00:00-00:00,,,ft,45.7,ft,Unknown,45.7,2726,,,
USGS,430314100372001,2016-05-09T00:00:00-00:00,,,ft,45.65,ft,Unknown,45.65,2726,,,
USGS,430314100372001,2016-05-10T00:00:00-00:00,,,ft,45.76,ft,Unknown,45.76,2726,,,
USGS,430314100372001,2016-05-11T00:00:00-00:00,,,ft,45.78,ft,Unknown,45.78,2726,,,
USGS,430314100372001,2016-05-12T00:00:00-00:00,,,ft,45.78,ft,Unknown,45.78,2726,,,
USGS,430314100372001,2016-05-13T00:00:00-00:00,,,ft,45.78,ft,Unknown,45.78,2726,,,
USGS,430314100372001,2016-05-14T00:00:00-00:00,,,ft,45.77,ft,Unknown,45.77,2726,,,
USGS,430314100372001,2016-05-15T00:00:00-00:00,,,ft,45.69,ft,Unknown,45.69,2726,,,
USGS,430314100372001,2016-05-16T00:00:00-00:00,,,ft,45.7,ft,Unknown,45.7,2726,,,
USGS,430314100372001,2016-05-17T00:00:00-00:00,,,ft,45.73,ft,Unknown,45.73,2726,,,
USGS,430314100372001,2016-05-18T00:00:00-00:00,,,ft,45.68,ft,Unknown,45.68,2726,,,
USGS,430314100372001,2016-05-19T00:00:00-00:00,,,ft,45.6,ft,Unknown,45.6,2726,,,
USGS,430314100372001,2016-05-20T00:00:00-00:00,,,ft,45.65,ft,Unknown,45.65,2726,,,
USGS,430314100372001,2016-05-21T00:00:00-00:00,,,ft,45.64,ft,Unknown,45.64,2726,,,
USGS,430314100372001,2016-05-22T00:00:00-00:00,,,ft,45.57,ft,Unknown,45.57,2726,,,
USGS,430314100372001,2016-05-23T00:00:00-00:00,,,ft,45.58,ft,Unknown,45.58,2726,,,
USGS,430314100372001,2016-05-25T00:00:00-00:00,,,ft,45.58,ft,Unknown,45.58,2726,,,
USGS,430314100372001,2016-05-26T00:00:00-00:00,,,ft,45.58,ft,Unknown,45.58,2726,,,
USGS,430314100372001,2016-05-27T00:00:00-00:00,,,ft,45.56,ft,Unknown,45.56,2726,,,
USGS,430314100372001,2016-05-28T00:00:00-00:00,,,ft,45.58,ft,Unknown,45.58,2726,,,
USGS,430314100372001,2016-05-29T00:00:00-00:00,,,ft,45.6,ft,Unknown,45.6,2726,,,
USGS,430314100372001,2016-05-30T00:00:00-00:00,,,ft,45.56,ft,Unknown,45.56,2726,,,
USGS,430314100372001,2016-05-31T00:00:00-00:00,,,ft,45.56,ft,Unknown,45.56,2726,,,
USGS,430314100372001,2016-06-01T00:00:00-00:00,,,ft,45.56,ft,Unknown,45.56,2726,,,
USGS,430314100372001,2016-06-02T00:00:00-00:00,,,ft,45.53,ft,Unknown,45.53,2726,,,
USGS,430314100372001,2016-06-03T00:00:00-00:00,,,ft,45.54,ft,Unknown,45.54,2726,,,
USGS,430314100372001,2016-06-04T00:00:00-00:00,,,ft,45.54,ft,Unknown,45.54,2726,,,
USGS,430314100372001,2016-06-05T00:00:00-00:00,,,ft,45.5,ft,Unknown,45.5,2727,,,
USGS,430314100372001,2016-06-07T15:40:00-00:00,,,ft,45.44,ft,Unknown,45.44,2727,,,
USGS,430314100372001,2016-06-08T00:00:00-00:00,,,ft,45.4,ft,Unknown,45.4,2727,,,
USGS,430314100372001,2016-06-09T00:00:00-00:00,,,ft,45.4,ft,Unknown,45.4,2727,,,
USGS,430314100372001,2016-06-11T00:00:00-00:00,,,ft,45.43,ft,Unknown,45.43,2727,,,
USGS,430314100372001,2016-06-12T00:00:00-00:00,,,ft,45.45,ft,Unknown,45.45,2727,,,
USGS,430314100372001,2016-06-13T00:00:00-00:00,,,ft,45.42,ft,Unknown,45.42,2727,,,
USGS,430314100372001,2016-06-14T00:00:00-00:00,,,ft,45.31,ft,Unknown,45.31,2727,,,
USGS,430314100372001,2016-06-15T00:00:00-00:00,,,ft,45.38,ft,Unknown,45.38,2727,,,
USGS,430314100372001,2016-06-16T00:00:00-00:00,,,ft,45.35,ft,Unknown,45.35,2727,,,
USGS,430314100372001,2016-06-17T00:00:00-00:00,,,ft,45.41,ft,Unknown,45.41,2727,,,
USGS,430314100372001,2016-06-18T00:00:00-00:00,,,ft,45.42,ft,Unknown,45.42,2727,,,
USGS,430314100372001,2016-06-19T00:00:00-00:00,,,ft,45.36,ft,Unknown,45.36,2727,,,
USGS,430314100372001,2016-06-20T00:00:00-00:00,,,ft,45.42,ft,Unknown,45.42,2727,,,
USGS,430314100372001,2016-06-21T00:00:00-00:00,,,ft,45.32,ft,Unknown,45.32,2727,,,
USGS,430314100372001,2016-06-22T00:00:00-00:00,,,ft,45.34,ft,Unknown,45.34,2727,,,
USGS,430314100372001,2016-06-23T00:00:00-00:00,,,ft,45.35,ft,Unknown,45.35,2727,,,
USGS,430314100372001,2016-06-24T00:00:00-00:00,,,ft,45.24,ft,Unknown,45.24,2727,,,
USGS,430314100372001,2016-06-25T00:00:00-00:00,,,ft,45.31,ft,Unknown,45.31,2727,,,
USGS,430314100372001,2016-06-26T00:00:00-00:00,,,ft,45.31,ft,Unknown,45.31,2727,,,
USGS,430314100372001,2016-06-27T00:00:00-00:00,,,ft,45.32,ft,Unknown,45.32,2727,,,
USGS,430314100372001,2016-06-28T00:00:00-00:00,,,ft,45.27,ft,Unknown,45.27,2727,,,
USGS,430314100372001,2016-06-29T00:00:00-00:00,,,ft,45.23,ft,Unknown,45.23,2727,,,
USGS,430314100372001,2016-06-30T00:00:00-00:00,,,ft,45.23,ft,Unknown,45.23,2727,,,
USGS,430314100372001,2016-07-01T00:00:00-00:00,,,ft,45.23,ft,Unknown,45.23,2727,,,
USGS,430314100372001,2016-07-02T00:00:00-00:00,,,ft,45.16,ft,Unknown,45.16,2727,,,
USGS,430314100372001,2016-07-03T00:00:00-00:00,,,ft,45.16,ft,Unknown,45.16,2727,,,
USGS,430314100372001,2016-07-04T00:00:00-00:00,,,ft,45.14,ft,Unknown,45.14,2727,,,
USGS,430314100372001,2016-07-05T00:00:00-00:00,,,ft,45.18,ft,Unknown,45.18,2727,,,
USGS,430314100372001,2016-07-06T00:00:00-00:00,,,ft,45.19,ft,Unknown,45.19,2727,,,
USGS,430314100372001,2016-07-07T00:00:00-00:00,,,ft,45.19,ft,Unknown,45.19,2727,,,
USGS,430314100372001,2016-07-08T00:00:00-00:00,,,ft,45.18,ft,Unknown,45.18,2727,,,
USGS,430314100372001,2016-07-09T00:00:00-00:00,,,ft,45.13,ft,Unknown,45.13,2727,,,
USGS,430314100372001,2016-07-10T00:00:00-00:00,,,ft,45.06,ft,Unknown,45.06,2727,,,
USGS,430314100372001,2016-07-11T00:00:00-00:00,,,ft,45.16,ft,Unknown,45.16,2727,,,
USGS,430314100372001,2016-07-12T00:00:00-00:00,,,ft,45.16,ft,Unknown,45.16,2727,,,
USGS,430314100372001,2016-07-13T00:00:00-00:00,,,ft,45.15,ft,Unknown,45.15,2727,,,
USGS,430314100372001,2016-07-14T00:00:00-00:00,,,ft,45.16,ft,Unknown,45.16,2727,,,
USGS,430314100372001,2016-07-15T00:00:00-00:00,,,ft,45.14,ft,Unknown,45.14,2727,,,
